time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1763701398167753500,72.39275341796875,2.7277161754191455,0.20499500143224048,-0.8304763645483733,0.7232866554093712,-0.0052915855129510424,0.517936378719612,1.0400654132143388
1763701398177774300,72.4027744140625,2.7541072693776716,0.2144500061635078,-0.8347246104206606,0.7212626471056016,-0.0115811819878084,0.5070621176463049,1.018804303848787
1763701398187795500,72.41279541015625,2.776258994780651,0.22418909200059683,-0.8384898175600346,0.7230678417515355,-0.017151938848122182,0.49636682630766743,0.9974447181529899
1763701398197816600,72.42281665039063,2.794276509230852,0.23376083841303646,-0.8421055677666636,0.7270525881375333,-0.021391793904726203,0.4855475902081672,0.9751138746507131
1763701398207837700,72.43283764648437,2.808011260225663,0.24290282368995475,-0.8459094853149225,0.7321167438199231,-0.02369212954356909,0.4742088087619122,0.9506358938963966
1763701398217859600,72.44285961914062,2.818274816424062,0.2508754616218152,-0.8502228553258258,0.7358507016223279,-0.023736783825135544,0.46218953652316347,0.9237007704344504
1763701398227880400,72.45288037109376,2.826109891380851,0.2565979269889065,-0.8552907851297907,0.7353118070536555,-0.02142165679010166,0.44964015605778707,0.8948890413610768
1763701398237901600,72.46290161132812,2.8320067553333783,0.2597283543883964,-0.8610808590301172,0.7297197799124013,-0.01699545616725236,0.43679752948343686,0.8649524000690962
1763701398247923000,72.4729228515625,2.837159284776053,0.26072308549724554,-0.8673658675309271,0.7198087611201764,-0.011350624978367824,0.42375842127777813,0.8345969320773379
1763701398257943800,72.48294384765624,2.842266198070296,0.2603499063195347,-0.8738813644301215,0.7071649710463868,-0.005254827399062277,0.410513910133543,0.8041152048325308
1763701398267965000,72.49296484375,2.8475464181603973,0.25887764402443,-0.8805073564620565,0.6924177340501945,0.000976664361390853,0.3970996200812493,0.7737081966937543
1763701398277985800,72.50298583984375,2.852713191867059,0.25613337745962683,-0.8872355654042611,0.67539301590378,0.007430686430689949,0.38360590875910094,0.7435308395271664
1763701398288006700,72.51300659179688,2.8575130088199723,0.2520445766195377,-0.8939448429510329,0.6562331704557788,0.014040496160076027,0.37032298267612607,0.7142077380518098
1763701398298027800,72.52302783203125,2.8620263955082375,0.24673403976637845,-0.9004746793126894,0.635362060811763,0.020542059064664185,0.3575554086478842,0.6864591529619357
1763701398308048600,72.53304858398438,2.866527942753611,0.2405396330583041,-0.9066423196499439,0.6135619529661881,0.026553236074497524,0.34559424994025273,0.6609746588120976
1763701398318070000,72.54307006835937,2.871116922328408,0.23367671114068525,-0.9123407766485333,0.5913356048867336,0.03188249971702242,0.33468354425921165,0.6382495442897331
1763701398328091000,72.5530908203125,2.875856371188833,0.2261950595727644,-0.9175622386010169,0.5687459913605863,0.03649694002203649,0.3249359469877254,0.6184673095176072
1763701398338112000,72.56311206054687,2.881130871687656,0.2182849316995422,-0.9223303155529765,0.5459803286834302,0.04024952273560596,0.3162887101377017,0.6014924339655092
1763701398348132900,72.5731328125,2.8869474555993277,0.21008204406107808,-0.9266782278255051,0.5232191409850216,0.04318848976276913,0.30865462322609793,0.5870421395029486
1763701398358153700,72.58315380859375,2.8931055048398773,0.20166280776847914,-0.9306382350971344,0.5005859824886278,0.04546689997905616,0.30195574803458863,0.5748217111804853
1763701398368174800,72.5931748046875,2.8993598463162984,0.19316568841551982,-0.934228229751762,0.47834533051711875,0.047239596250964154,0.29609634225388387,0.5644994439971568
1763701398378196700,72.60319677734375,2.905522848709291,0.1848898948725209,-0.9374265730881252,0.4571021364673225,0.048572125899968954,0.2910117035136531,0.5558237389042182
1763701398388217900,72.6132177734375,2.911556234294757,0.1772268919667426,-0.9401799925815661,0.43764881976714903,0.049407086915250295,0.2867247117538723,0.5487640424218313
1763701398398239000,72.62323901367188,2.9174668719179233,0.17058602707229234,-0.9424283390715953,0.4208187245147851,0.049648908666544325,0.2833095159496623,0.5434114365143305
1763701398408259800,72.633259765625,2.92302130780968,0.16533563175402555,-0.9441276428935467,0.4074099782164712,0.04933311028965872,0.2808086123811944,0.5397543788002979
1763701398418281000,72.64328100585938,2.9279525503885115,0.16161262108051774,-0.9452729154736371,0.39774411774332613,0.04857328586743854,0.2792510545152068,0.537787209444328
1763701398428301800,72.6533017578125,2.9319422104990025,0.1594696967282074,-0.9459056255253366,0.39193975025323646,0.04756033855682701,0.27851383615766545,0.5371934216264639
1763701398438322700,72.66332275390624,2.9348024614561727,0.15908618842507574,-0.9460603124051694,0.39033985297971285,0.04639461848807082,0.2784046465029885,0.5375274418803099
1763701398448343800,72.67334375,2.9364079696582253,0.16062167926376353,-0.9457588081454764,0.3932515975000695,0.04513591617634681,0.2787537022575298,0.5384057364058196
1763701398458364700,72.68336474609374,2.9362797571227395,0.16385232320616802,-0.9450633169637831,0.40028418998556947,0.044105474611041376,0.27939653460370517,0.5394232964239072
1763701398468386000,72.69338598632812,2.9339978803880147,0.16815830970110385,-0.9440871285396837,0.4102129816373329,0.043700685031145235,0.2802007207071678,0.5402734594829203
1763701398478407000,72.70340698242188,2.9295007626594405,0.17264123680179486,-0.9429545718311878,0.42118780805981576,0.044188970931219124,0.28120976853157864,0.5410991093802483
1763701398488427800,72.713427734375,2.9231719586952263,0.1766101132804972,-0.9417447809320768,0.431713265612001,0.045543150317909835,0.2825799872163164,0.5423494266167865
1763701398498449000,72.72344897460937,2.9163481155481015,0.17930291395337478,-0.9405668416005015,0.4399114275524154,0.047303737238196114,0.28451156119346516,0.5447927861592732
1763701398508469800,72.7334697265625,2.909606603237708,0.1806150443988359,-0.939423017880735,0.44546840195552045,0.049191964288478426,0.2871283163963194,0.5488427338697841
1763701398518491000,72.74349096679687,2.903207786878077,0.18082552145321687,-0.9382116372208079,0.4489970342953715,0.050940523236019615,0.2906307197468545,0.5549767659670125
1763701398528511700,72.75351171875,2.897220201005338,0.1803466222712101,-0.9367844154415008,0.4514615870439411,0.05231825570641283,0.2952506713272411,0.5636813258912557
1763701398538532600,72.76353271484375,2.8924718422367763,0.17983410377074494,-0.9350297083939791,0.4540432729308875,0.052744562414092186,0.3009935162924884,0.5750839242033988
1763701398548555000,72.77355493164063,2.889313944567175,0.18025005524850832,-0.9328747807861771,0.4585465834332183,0.05186843035860929,0.3075127502693802,0.5884149044043072
1763701398558575900,72.78357592773438,2.8888829284763036,0.18231040086345263,-0.930577220794302,0.4656499383124092,0.0493382289725828,0.31361549185648546,0.6012784003123519
1763701398568596700,72.7935966796875,2.8934706167748834,0.1853753771323647,-0.9288286340162559,0.472552296325638,0.04491246823460963,0.3176415928426909,0.6106716923108076
1763701398578617900,72.80361791992188,2.899563252062228,0.1872606351004907,-0.9275954426366919,0.47607023854803965,0.04051225481653128,0.3207163889951896,0.618504579139148
1763701398588638700,72.813638671875,2.9019091606159195,0.18843654937931875,-0.9258668458343268,0.47987364218243717,0.03744353401217666,0.32536162622373077,0.6290435177054844
1763701398598659800,72.82365991210938,2.903423754806426,0.18881030992211506,-0.9237654806079653,0.48282578754266453,0.03449884550433574,0.33138759059186285,0.6425281615720617
1763701398608680700,72.8336806640625,2.905957920291198,0.1837150900166615,-0.9222473265912543,0.4742081849818421,0.03259594507521744,0.3385943047811679,0.6592936028655423
1763701398618701800,72.84370190429688,2.910015888108922,0.17444004631448162,-0.9212007396912543,0.45626018418834996,0.031436957337592775,0.3463690833573029,0.6779313872865428
1763701398628723000,72.85372290039062,2.918554774975191,0.1661589953852539,-0.9203133300949367,0.43829092474940734,0.02858686441589245,0.3529834239188343,0.6947726048965627
1763701398638743800,72.86374389648438,2.93030540775709,0.1599071773783083,-0.9194175621804148,0.42292015285302753,0.02417632154552858,0.35849198476381977,0.7095279566211273
1763701398648765000,72.87376489257812,2.9423985047189847,0.15447886717039494,-0.9182360372657756,0.4090476821520625,0.019426754106392337,0.36414466403383017,0.7244710894065994
1763701398658785800,72.88378588867188,2.9533366987147174,0.14944078208152206,-0.9164668625308318,0.3966326265014665,0.014829108686371825,0.3708586946633409,0.7414083455396427
1763701398668807000,72.89380688476562,2.9631160929105755,0.14573421565403866,-0.9138837752655184,0.38778909403482237,0.009952082718384579,0.3787860462456205,0.7607047828858363
1763701398678827800,72.90382788085938,2.972496527423527,0.14385676646564743,-0.9104947894188106,0.3832490802937074,0.004320453931689757,0.38766705398978496,0.7819926336848615
1763701398688848600,72.9138486328125,2.9821583460639474,0.14383087308888148,-0.9064025050453928,0.3827136884524881,-0.0023068925670604976,0.39716726818210923,0.8047400124516846
1763701398698870000,72.9238701171875,2.9911738397319656,0.14592982561377976,-0.9014482988589916,0.38728831255353013,-0.009815735302368858,0.40742981601523326,0.8292405829085228
1763701398708891000,72.93389086914063,2.9983911636671254,0.15054060208363948,-0.8954090928527082,0.39854182561790197,-0.01814050514702551,0.4186297695385418,0.8558852983152205
1763701398718912800,72.94391284179687,3.00330077668531,0.15701917031074952,-0.8883229045682886,0.41547964831160755,-0.02696851977767929,0.4306971471474038,0.884606031066086
1763701398728934000,72.95393383789063,3.0070059746519133,0.1641787008022885,-0.8807087937913962,0.4348414479244677,-0.036027209258754064,0.44283123416511877,0.9138167950110945
1763701398738954800,72.96395483398437,3.0114745705274815,0.1716867300427221,-0.8730405664162418,0.45466500566567386,-0.04559036742992938,0.4541424420128598,0.9418096235090347
1763701398748975900,72.97397583007813,3.017309796433936,0.17926298441690686,-0.8654271614821082,0.47393301474674926,-0.055647969517848395,0.464547066526034,0.9684606464291624
1763701398758996700,72.98399682617188,3.0243877140876743,0.18716923861668655,-0.8576216395775847,0.49341709827782454,-0.06638785784948306,0.474389554351975,0.9946072067629705
1763701398769017900,72.99401782226562,3.0325264897617603,0.19563013475405083,-0.8494120878207776,0.5138388996489941,-0.07795794885025256,0.48389090711480537,1.0208401354332517
1763701398779039000,73.0040390625,3.04136691136319,0.20445967385626504,-0.8408875370003969,0.534912171223793,-0.0900909548412637,0.4929381506395122,1.046848907404341
1763701398789059800,73.01405981445312,3.051013692981415,0.21327387322549565,-0.8324395120723493,0.5554123214968543,-0.10236200277333601,0.5010796635587959,1.071457394579841
1763701398799081000,73.0240810546875,3.0615465376116187,0.22180304815999247,-0.8244353355998533,0.5743705618659999,-0.11438908763615216,0.5079615070346885,1.0936444505486287
1763701398809101800,73.03410180664062,3.0719705714141035,0.2300842997110095,-0.8168768191139182,0.5924467339533704,-0.12589987640192576,0.5137340596724671,1.113501239346626
1763701398819122700,73.04412280273438,3.0798509300962302,0.2383248739566606,-0.8094636548043017,0.6118987321625466,-0.13659823877234303,0.518951608773532,1.1319782240802545
1763701398829143800,73.05414379882812,3.083326422045728,0.246652181804979,-0.8019578421801694,0.6345191140996139,-0.14633678483251442,0.5240341950223044,1.1498318472059235
1763701398839164700,73.06416455078126,3.082104120350378,0.2549790301090125,-0.7943533199998151,0.6604895296056584,-0.15513172894918803,0.5290772937375358,1.1672120189110857
1763701398849186000,73.07418603515625,3.077228403994021,0.26302518551578424,-0.7867812276700522,0.688541891850243,-0.16311105782148336,0.5340297469569077,1.1840304380868294
1763701398859207000,73.08420703125,3.069298359359481,0.27069211371188967,-0.7792540619271063,0.7181589200350619,-0.1704327596446747,0.5389264002035635,1.200418858378468
1763701398869227800,73.09422778320312,3.0591142164219205,0.27787560586157173,-0.7717951506992782,0.7486255970268471,-0.17726369671161252,0.5437784648484686,1.2164851039628386
1763701398879249000,73.10424877929688,3.048039475347004,0.2845453738629283,-0.7644465903639212,0.778934155551344,-0.1838690743051208,0.5484956215604947,1.2322227634050393
1763701398889269800,73.11426977539062,3.0362185922794334,0.2907856820300432,-0.757241038342856,0.8091456466841241,-0.19029460659681038,0.5530077761368007,1.2474902752544168
1763701398899291000,73.12429077148437,3.0227814204297996,0.2964854955130936,-0.7502754313257998,0.8395390582222029,-0.19626062890141108,0.5573731671032572,1.2621434141988013
1763701398909312800,73.13431274414063,3.0061561628751066,0.3016330953271208,-0.7435789579177385,0.8712339793646714,-0.20148532582620873,0.5617040815255627,1.2761053988455207
1763701398919334000,73.144333984375,2.985158897874099,0.3062265865129389,-0.7371390307896545,0.9051913004627393,-0.20583297248163124,0.566113287616667,1.289410222356249
1763701398929355000,73.15435498046875,2.9593245848881113,0.3103636243417054,-0.7308976226267818,0.94214555253654,-0.2093905874799633,0.5706300822988154,1.3021036782283513
1763701398939375900,73.1643759765625,2.929079827327237,0.31410680817233,-0.7248917100278924,0.9819496281239667,-0.21227640063872663,0.5751587214277386,1.3140074179688048
1763701398949396700,73.17439672851563,2.8958505214620978,0.3175218193095349,-0.7191669905633737,1.0236286354658757,-0.21471762418747453,0.5795472575499646,1.3249741607797545
1763701398959417900,73.18441796875,2.86139214909042,0.32063984425506276,-0.7138118104726177,1.0657256888384947,-0.21687592844852407,0.5836331363406602,1.3348201378625515
1763701398969438700,73.19443872070312,2.827705016445059,0.3232078555132843,-0.7089947405212859,1.105790001697379,-0.2187180370052257,0.5873887028892941,1.3435646438584767
1763701398979459800,73.2044599609375,2.795712365025453,0.3251187696556791,-0.7048030997501422,1.1425980996222904,-0.22016120253713659,0.5908294518655051,1.3512389020678992
1763701398989480700,73.21448071289062,2.7662851728954374,0.32658490348211905,-0.7012405182969604,1.1757222636696667,-0.22128071999846688,0.593834000952467,1.357671834215783
1763701398999501800,73.22450170898438,2.7407746616925346,0.32766240309290345,-0.6983799597083511,1.2038921122549147,-0.2220718216586961,0.5963109978035648,1.3627314300636402
1763701399009523000,73.23452294921876,2.720583127577435,0.3283861327906253,-0.696240710032095,1.2258588128573553,-0.22260310466249844,0.5982135146308835,1.36648404453498
1763701399019543800,73.24454370117188,2.7065992061442943,0.32889072254067414,-0.6947646829024327,1.2411511123013457,-0.22301770034676902,0.5994964271970483,1.3690332999062842
1763701399029565000,73.25456494140624,2.699795441954946,0.3293760595664815,-0.6938538207784911,1.249486394200493,-0.22356476476015105,0.6000808065545111,1.3705141721562346
1763701399039585800,73.26458569335938,2.7013758979275933,0.3300302349486852,-0.6934495883538463,1.250325229144924,-0.22448716708488853,0.5998443542683882,1.3709583100064204
1763701399049607000,73.27460693359374,2.712034205041484,0.3308989049960692,-0.6934923477368131,1.243318368165272,-0.22596669878229717,0.5987599069097276,1.370537346496297
1763701399059627800,73.28462768554688,2.7300126302264895,0.3320178223113455,-0.6938066306289056,1.2303428528397524,-0.22805091065607738,0.5969834886002796,1.3695396405318023
1763701399069648600,73.29464868164062,2.7521374054396195,0.33315073577470955,-0.6942351530376512,1.2138652774863692,-0.2305295938847278,0.5948985475694017,1.3684671115083893
1763701399079670800,73.3046708984375,2.7768729643985135,0.3340818431289258,-0.6946334762966675,1.1950095289823115,-0.23336959952859257,0.5928004131012954,1.3679002912602414
1763701399089692000,73.31469189453125,2.8027446271075327,0.33489222939009383,-0.6947064153013272,1.1756652125913856,-0.23677418139417797,0.5909045318859155,1.3684513328572434
1763701399099712800,73.32471264648437,2.8273517502130083,0.3356586179992937,-0.6941158983910584,1.1584831037230334,-0.2408455244603097,0.5895165610921107,1.3708104652517157
1763701399109734000,73.33473388671875,2.849836789441542,0.33632634598668104,-0.6928397978508608,1.1439879519332177,-0.24542282620112338,0.5887489589808809,1.3750446580501385
1763701399119754800,73.34475463867187,2.8723651298928634,0.33689497473676977,-0.6911241796849557,1.1298815109677067,-0.2504021400736976,0.5883433726915405,1.380536370916273
1763701399129775900,73.35477587890625,2.8967958377852776,0.33750572445342353,-0.689152461046637,1.114531959618381,-0.25576368644540864,0.5879998537872203,1.3866149776858643
1763701399139796700,73.36479663085937,2.9213403327845007,0.33821285791196315,-0.6869089270599761,1.0994988432314692,-0.2613011716955373,0.5877838704277785,1.3931299873260719
1763701399149817900,73.37481787109375,2.9435395122957084,0.3388773508411925,-0.6843210256899813,1.0866464422292903,-0.26677904449287904,0.5879590207109181,1.4003914725581237
1763701399159839000,73.3848388671875,2.9606997714130934,0.33950802371701627,-0.6812375857751222,1.0785227562649549,-0.2721042799552319,0.5887348824019982,1.4087539238496005
1763701399169859800,73.39485986328125,2.9709781511175923,0.3399109757104805,-0.6777168763486169,1.076271977689012,-0.2770254027496509,0.5902688888832048,1.4183222125533683
1763701399179881000,73.404880859375,2.9730841914375197,0.33998866242591363,-0.6738867450485104,1.0807432190939537,-0.2813563248739274,0.5925563542115212,1.4288863542985943
1763701399189901800,73.41490185546876,2.964822240227,0.3400837010203518,-0.6696769889096048,1.0949437895700167,-0.2852592347005944,0.5954015636564098,1.4401468118856044
1763701399199922700,73.42492260742188,2.94359280225232,0.34045307556146903,-0.6649775587874948,1.1222590749239845,-0.2889695228592012,0.5986594713656449,1.451994450204632
1763701399209943800,73.43494384765626,2.9068108504942676,0.3412568669608315,-0.6597516434721011,1.165894989122274,-0.29271122979058173,0.6021558121519132,1.464218974235957
1763701399219964700,73.44496459960938,2.8498316547080025,0.34249788391027275,-0.6541116002826626,1.230458856589409,-0.2964459212905682,0.6057664571030906,1.476335948263206
1763701399229985800,73.45498583984374,2.7682882753995184,0.3439171821878076,-0.6484888684892471,1.3192269312155889,-0.2997319386626652,0.6093798466661343,1.4873217729350188
1763701399240007000,73.4650068359375,2.6616785574675412,0.3451010677058644,-0.6434055269088148,1.4311859046984388,-0.3020210103527342,0.6129583842033411,1.4961756722701682
1763701399250027800,73.47502783203124,2.530568166527879,0.3457612491719551,-0.6389655087883971,1.5650695374876964,-0.3031793101567332,0.6166478661695264,1.5027942421762928
1763701399260048600,73.48504858398438,2.383506187321285,0.3458308889162472,-0.6350964775170019,1.7128469405582287,-0.3036095606378873,0.6203827317460526,1.5075545264842773
1763701399270070800,73.49507080078125,2.244895071467186,0.34486230961193753,-0.6322222953455728,1.8496012862206404,-0.3034451075283952,0.6239280188063449,1.511054195805922
1763701399280091600,73.50509155273437,2.143251757012944,0.34240528474023296,-0.6309506466641328,1.945837167407087,-0.3025357170648278,0.6270023994601368,1.51412827334636
1763701399290112800,73.51511279296875,2.0991272041396347,0.3386488051193645,-0.6314947428074482,1.9813808580766992,-0.3009150755709892,0.6292706667655119,1.5173352563139537
1763701399300133600,73.52513354492187,2.123444945490927,0.3339857259229366,-0.6337473228019657,1.9459655900922457,-0.298601214990276,0.630599045104958,1.520551620876234
1763701399310154800,73.53515478515625,2.2227119801412316,0.3287845245557839,-0.6374101176223924,1.834125679355979,-0.295861859887889,0.630931742744095,1.5233398891955772
1763701399320175600,73.54517553710937,2.4103288344058127,0.3235591035760866,-0.6422697131276552,1.6342355080024682,-0.29329961143955446,0.6299004276709169,1.5245634882150607
1763701399330196700,73.55519677734375,2.6839611948913813,0.3186359605543167,-0.6482773399497489,1.3502815281402345,-0.2916332674662277,0.6270228810686767,1.522194083927904
1763701399340217600,73.56521752929687,2.9897553131983416,0.31430855427510995,-0.6553184518624816,1.0378602190288064,-0.2916648104439855,0.6218515908009248,1.5136419530643435
1763701399350238700,73.57523876953125,-3.038236086810782,0.31124331968007823,-0.6632234347752192,0.7815618840970093,-0.2938564283991203,0.613930623690998,1.4968613507220414
1763701399360259800,73.585259765625,-2.873327392241748,0.3103950937174422,-0.6718458106347923,0.6224161371917256,-0.2980506712410652,0.6028631113975965,1.4716501596262586
1763701399370280700,73.59528076171875,-2.784907037923489,0.3121270722928677,-0.6811141326696384,0.5459568242420975,-0.3033604030625531,0.5887551209244282,1.4394988053297488
1763701399380301800,73.6053017578125,-2.747394162144121,0.3161041732948187,-0.6910334722500666,0.5240232654074682,-0.3083817684536567,0.5722338757938125,1.4022344471074824
1763701399390322700,73.61532275390626,-2.7391150340551045,0.3211321730591811,-0.7015567140223186,0.530863053841558,-0.31168353821684625,0.5545678928291883,1.3621146441543295
1763701399400343600,73.62534350585938,-2.744237224854342,0.3260490227370955,-0.7123366325756706,0.5480156729170593,-0.31281893024145513,0.5370408373099667,1.3215407894634512
1763701399410364700,73.63536474609376,-2.753471315756149,0.3302202309645716,-0.7227937085530163,0.5656822852234873,-0.31222346203222184,0.520615435246351,1.2827479801723907
1763701399420385500,73.64538549804688,-2.7609298094924224,0.33323834775720323,-0.7325337555274912,0.578458245490524,-0.3107371241475633,0.5057558137216878,1.2470976973217152
1763701399430407000,73.65540698242188,-2.765100945091243,0.33518947986036535,-0.7414857420965701,0.5858913023901998,-0.30900447028525757,0.49230397855616437,1.2145795562326838
1763701399440427800,73.665427734375,-2.7665596972380126,0.3361594888995507,-0.7499581828832306,0.588916049368029,-0.3071582833912624,0.4798054522392598,1.1841433952209777
1763701399450448600,73.67544873046874,-2.7664090770248992,0.33604481265587355,-0.7584780426465634,0.5881826785007791,-0.3049638706556847,0.46774131587297624,1.1542854082091247
1763701399460469800,73.6854697265625,-2.765260239939397,0.33489241066865005,-0.7672000832470366,0.584366455623016,-0.30239073488520246,0.4558628543588096,1.1244093538159596
1763701399470490600,73.69549072265625,-2.7638182491790935,0.3329030253136417,-0.7758079296232075,0.5785273367492318,-0.2995349670665749,0.4444957920994098,1.0954164251758312
1763701399480512500,73.70551245117187,-2.7633503375993427,0.3301133827772849,-0.7840787845708064,0.5714925659028737,-0.2961987688280332,0.434179714148366,1.0683779397847148
1763701399490533600,73.71553369140625,-2.763981508183798,0.3265432944709585,-0.7919550153993506,0.5633179512051929,-0.29237929221116327,0.42507784829515644,1.0436259084147455
1763701399500554800,73.7255546875,-2.76524288819111,0.32247719125492785,-0.7994979884040402,0.5544343263644429,-0.28830715759619036,0.4167618752059527,1.0204539699326594
1763701399510575900,73.73557592773437,-2.766314816972504,0.3186056488547421,-0.8067597406601694,0.5461586960007301,-0.2844773241191986,0.40829154382728367,0.9973910941911317
1763701399520596700,73.7455966796875,-2.7669880595730847,0.3156331179025489,-0.8138275679554837,0.5401720641266049,-0.2811916794478412,0.3987375115620352,0.9728864286798784
1763701399530617600,73.75561767578125,-2.7681820062712132,0.3138495967817742,-0.8208018682047744,0.5376284768643163,-0.2782151292809919,0.38778739091017495,0.9462502790047942
1763701399540638700,73.765638671875,-2.7713298846948504,0.31274223077329394,-0.8279039740859548,0.5378510360289576,-0.27477421777831784,0.375854290421016,0.9177055863893436
1763701399550659600,73.77565966796875,-2.7772812869743047,0.31111954414667486,-0.8354742278512901,0.5381868437094268,-0.2700020173807495,0.36371211322985453,0.8879027466567245
1763701399560680700,73.7856806640625,-2.7862973522408385,0.30792378414187144,-0.8436850116351088,0.5360663693652893,-0.26337506725810295,0.3521535363821524,0.8578104692875143
1763701399570701600,73.79570166015625,-2.798130039225123,0.30266453558499734,-0.8524814362204877,0.5301360282270524,-0.2548460716049541,0.34164765808192243,0.8282693728503138
1763701399580722700,73.80572265625,-2.811922866162603,0.2957282319383629,-0.8616148340883635,0.520965395697397,-0.2449107815225533,0.3319387074383895,0.7992892041360843
1763701399590743800,73.81574389648438,-2.826482447463706,0.28793373672696754,-0.8708009339455989,0.510049829609706,-0.23430505689785397,0.3223366708411907,0.7702445866376421
1763701399600764700,73.8257646484375,-2.8410337912642882,0.27976553908649177,-0.8798875379766893,0.49825515997595604,-0.22348539153527608,0.31238348916801795,0.7406553205880624
1763701399610785800,73.83578588867188,-2.8551442137834995,0.2711581772522775,-0.8887753245890865,0.48527749321557423,-0.21265213903958324,0.3022096453349027,0.7109021793422898
1763701399620806700,73.845806640625,-2.868403651374823,0.26202402834222766,-0.8972783870286635,0.4707678282703295,-0.2020579667632922,0.2922455004870889,0.6819901027160621
1763701399630827800,73.85582788085938,-2.8805103298642223,0.25232630250833255,-0.9052534164544157,0.4545576607459164,-0.19192904394783675,0.28286184901163325,0.6547750129650312
1763701399640848600,73.8658486328125,-2.891534371739548,0.24219125279555587,-0.9126294932124719,0.43698299654921285,-0.1823501202356907,0.27422487375521526,0.629645930666154
1763701399650869500,73.87586938476562,-2.9016862625665034,0.23184865057080647,-0.9193938834122398,0.41864789676314074,-0.17332589365553525,0.26630679013781877,0.6065696518812101
1763701399660891600,73.8858916015625,-2.91099734329432,0.22165145755599863,-0.9254950863476948,0.4003418007629697,-0.16495397503694328,0.25907457803944217,0.5855634814545321
1763701399670912800,73.89591284179687,-2.919358962978433,0.2118720103867127,-0.9308493422402339,0.382597992203857,-0.15738033107694,0.25270772883505244,0.5670601059401703
1763701399680933600,73.90593359375,-2.9266227307845423,0.20267087999520828,-0.9354170098368059,0.365693540836174,-0.150721661557409,0.2473915165219758,0.5514493064675464
1763701399690954800,73.91595483398437,-2.932577084103229,0.19440796162591348,-0.9391293891579771,0.3503158766160528,-0.14516182710778655,0.2432477429154087,0.5390529151147121
1763701399700975600,73.9259755859375,-2.937290856846573,0.18779449380420787,-0.9418591485983692,0.337959534675207,-0.14084749636777752,0.24040928074696227,0.5302675063992954
1763701399710996700,73.93599682617187,-2.940980244347404,0.18341710151199214,-0.9435021738416177,0.3298736481768421,-0.13782724175445737,0.2390932279683548,0.5255972235127946
1763701399721017600,73.946017578125,-2.9438440911328976,0.1813765214610756,-0.944067092468756,0.32629285356761534,-0.13602685127842834,0.23945062071334022,0.52528437025381
1763701399731038700,73.95603881835937,-2.945995592845274,0.18129527554501737,-0.9436955465710228,0.32646726687763833,-0.13527442467277895,0.24139478756138372,0.5289829942467881
1763701399741059800,73.96605981445313,-2.947739428810444,0.18284440632098667,-0.9425184291285675,0.32982041469672546,-0.13533563065108226,0.2447679100188153,0.536216592452573
1763701399751080700,73.97608081054688,-2.9491918319719743,0.1857936025602773,-0.9405697849303009,0.3359273229553611,-0.136119253692106,0.24956103499614365,0.5468969740777193
1763701399761101800,73.98610180664062,-2.9503695501588867,0.19019942099309495,-0.9377711993892425,0.34494604658955014,-0.13768154366064883,0.2558379296499068,0.56120739732772
1763701399771122700,73.99612280273438,-2.951545999169246,0.19644964645584204,-0.933933075302116,0.35782704461764164,-0.14009336808454909,0.2637238371174766,0.5795451483775607
1763701399781143600,74.0061435546875,-2.953392945676444,0.20465139577729205,-0.928827828204375,0.37507358254954387,-0.14325320295313887,0.27363312029235926,0.60279860741985
1763701399791164700,74.01616455078126,-2.9566076751701114,0.21489727506032372,-0.9222086348791197,0.39728015783277537,-0.14709512317021575,0.28585572198895004,0.6316261007403309
1763701399801185500,74.026185546875,-2.9605719701385564,0.22780025038069596,-0.913954830318144,0.4259374316448956,-0.15216431010541268,0.299398989043474,0.6644172349071016
1763701399811207000,74.03620703125,-2.961016914574947,0.2446674715173024,-0.9045800605229821,0.4628643936530572,-0.16020836460515836,0.3101708524665046,0.6939053264817254
1763701399821227800,74.04622778320312,-2.9544306841415127,0.2622577887330749,-0.8953295334120971,0.49961720485521555,-0.17112316942860548,0.3167378517678208,0.7167346791180008
1763701399831248600,74.05624853515624,-2.9500389957590865,0.2774833105538532,-0.8862982394790091,0.5323519499879266,-0.18069092873407833,0.3237734302002928,0.7398770022240346
1763701399841269800,74.06626977539062,-2.948889501809951,0.291227193462936,-0.8769680556423315,0.56348038774757,-0.18906356045653347,0.33221776901903766,0.7653780145285826
1763701399851290600,74.07629052734374,-2.9466837672786133,0.29693321118584676,-0.868700481180285,0.5764490614363488,-0.1957537400871008,0.3447762269401611,0.7970048307229293
1763701399861311700,74.08631176757812,-2.9374597257383064,0.29568023646563685,-0.8627213560693829,0.5706093727757331,-0.2019726252796575,0.3570602414753595,0.8264421790366445
1763701399871333600,74.09633374023437,-2.919499063902272,0.2911439300386314,-0.8597746013205174,0.5529367399712706,-0.20839799289176716,0.3641332664717072,0.8442794844309803
1763701399881354800,74.10635473632813,-2.898600138115434,0.2846486760250938,-0.8587509623882434,0.5290047849213946,-0.21404149439001086,0.36838591905104234,0.8549784600045421
1763701399891375900,74.1163759765625,-2.8799559632797638,0.27776589974404886,-0.858015922661793,0.5048641224247727,-0.21845647914820754,0.37273537777436316,0.864830485991175
1763701399901396700,74.12639672851563,-2.866795664392505,0.27191557807757294,-0.8567439002852378,0.4852492351732373,-0.22137496504660048,0.3782129196408902,0.876421380478891
